0,0,1,0,1,0,0,0.83180141,0.041339432,0,0.418686478,0.667352538
0.25,0,1,0,1,0,0,0.643275627,0.048588936,0,0.573884247,0.569272977
0.5,0,1,0,1,0,0,0.452408977,0.054457582,0,0.729768298,0.480109739
0.75,0,1,0,1,0,0,0.356962427,0.057305601,0.217949945,0.63362346,0.4218107
1,0,1,0,1,0,0,0.28659093,0.059117977,0.496616958,0.470397281,0.368312757
0,0.4,1,0,1,0,0,0.775488342,0.042375076,0,0.466769791,0.503429355
0.25,0.4,1,0,1,0,0,0.573406689,0.048330025,0,0.631869628,0.386145405
0.5,0.4,1,0,1,0,0,0.449062992,0.051695866,0.167648546,0.599690628,0.30521262
0.75,0.4,1,0,1,0,0,0.349027284,0.054026064,0.387471125,0.507369361,0.247599451
1,0.4,1,0,1,0,0,0.248594818,0.056011047,0.608578575,0.41480844,0.192729767
0,1,1,0,1,0,0,0.617235132,0.031759731,0.080495906,0.431072234,0.543209877
0.25,1,1,0,1,0,0,0.524129449,0.035729697,0.297352342,0.34436105,0.436213992
0.5,1,1,0,1,0,0,0.419028474,0.039009234,0.497683129,0.278663166,0.328532236
0.75,1,1,0,1,0,0,0.30761906,0.041080521,0.696701705,0.215154849,0.236625514
1,1,1,0,1,0,0,0.18978218,0.042288772,0.892043358,0.156733733,0.139231824
0,0,0,0.5,1,0,0,0.84288416,0.03460775,0,0.411398817,0.748285322
0.25,0,0,0.5,1,0,0,0.658709481,0.042288772,0,0.562947309,0.632373114
0.5,0,0,0.5,1,0,0,0.548913547,0.046517649,0.179321751,0.511389013,0.561728395
0.75,0,0,0.5,1,0,0,0.466626109,0.048675239,0.436022909,0.374001895,0.502743484
1,0,0,0.5,1,0,0,0.37734252,0.050746526,0.680613458,0.253826294,0.433470508
0,0.4,0,0.5,1,0,0,0.787867166,0.035988608,0,0.458283859,0.569958848
0.25,0.4,0,0.5,1,0,0,0.635274358,0.040907914,0.103992673,0.499776686,0.475994513
0.5,0.4,0,0.5,1,0,0,0.526655469,0.044101148,0.30432346,0.431431715,0.414266118
0.75,0.4,0,0.5,1,0,0,0.415867642,0.046431345,0.507470031,0.360134642,0.342249657
1,0.4,0,0.5,1,0,0,0.306494915,0.048502632,0.712475567,0.2881295,0.282578875
0,1,0,0.5,1,0,0,0.755676934,0.024423923,0.206427097,0.271092278,0.812071331
0.25,1,0,0.5,1,0,0,0.643857538,0.030206266,0.391366749,0.223869541,0.692729767
0.5,1,0,0.5,1,0,0,0.529353418,0.034348839,0.576730136,0.176951819,0.580246914
0.75,1,0,0.5,1,0,0,0.414624469,0.038318806,0.760412253,0.130600551,0.482167353
1,1,0,0.5,1,0,0,0.298559771,0.041684647,0.943260569,0.085687208,0.379972565
0,0,0.5,0.5,1,0,0,0.839326571,0.035729697,0,0.415124348,0.690672154
0.25,0,0.5,0.5,1,0,0,0.650642085,0.04272029,0,0.56806719,0.588477366
0.5,0,0.5,0.5,1,0,0,0.519884147,0.047466989,0.131357728,0.571999695,0.50617284
0.75,0,0.5,0.5,1,0,0,0.440982371,0.049538276,0.393786137,0.427542784,0.449245542
1,0,0.5,0.5,1,0,0,0.35573248,0.051350652,0.647001736,0.29709474,0.393689986
0,0.4,0.5,0.5,1,0,0,0.781095843,0.036161215,0,0.462412445,0.510973937
0.25,0.4,0.5,0.5,1,0,0,0.61579358,0.041339432,0.076791646,0.536585366,0.406721536
0.5,0.4,0.5,0.5,1,0,0,0.510600029,0.044360059,0.28397053,0.460026798,0.346364883
0.75,0.4,0.5,0.5,1,0,0,0.400711518,0.046431345,0.489823535,0.385222061,0.275720165
1,0.4,0.5,0.5,1,0,0,0.292727441,0.048330025,0.69902541,0.308086145,0.218792867
0,1,0.5,0.5,1,0,0,0.704230754,0.024682834,0.18496699,0.300831164,0.625514403
0.25,1,0.5,0.5,1,0,0,0.595677992,0.029170622,0.374800093,0.247845837,0.507544582
0.5,1,0.5,0.5,1,0,0,0.482364144,0.032191249,0.564127448,0.196091461,0.393004115
0.75,1,0.5,0.5,1,0,0,0.364421462,0.034262536,0.751759865,0.147060425,0.292866941
1,1,0.5,0.5,1,0,0,0.242127676,0.035470786,0.938039066,0.100469504,0.187928669
0,0,1,0.5,1,0,0,0.833110708,0.036247519,0,0.419056852,0.647462277
0.25,0,1,0.5,1,0,0,0.643024348,0.043238112,0,0.574276408,0.543895748
0.5,0,1,0.5,1,0,0,0.481160647,0.048330025,0.066731366,0.653122583,0.473251029
0.75,0,1,0.5,1,0,0,0.413619351,0.050401312,0.349909102,0.484329895,0.408093278
1,0,1,0.5,1,0,0,0.330736778,0.051954777,0.609015979,0.346027735,0.353909465
0,0.4,1,0.5,1,0,0,0.773689709,0.036333822,0,0.468294862,0.475308642
0.25,0.4,1,0.5,1,0,0,0.586195495,0.041857254,0.033174319,0.594636107,0.355967078
0.5,0.4,1,0.5,1,0,0,0.48879161,0.044446362,0.258218401,0.496170982,0.294238683
0.75,0.4,1,0.5,1,0,0,0.383598059,0.046603953,0.469757651,0.414753973,0.224279835
1,0.4,1,0.5,1,0,0,0.277610993,0.048243721,0.683975997,0.331180078,0.168038409
0,1,1,0.5,1,0,0,0.639202254,0.021316993,0.1405432,0.361528993,0.53909465
0.25,1,1,0.5,1,0,0,0.542538981,0.025459567,0.35101628,0.283674114,0.437585734
0.5,1,1,0.5,1,0,0,0.429992197,0.028048675,0.546590303,0.224261702,0.334705075
0.75,1,1,0.5,1,0,0,0.314297806,0.029947355,0.740865785,0.167332977,0.24005487
1,1,1,0.5,1,0,0,0.192704958,0.031155605,0.930056452,0.117288859,0.163237311
0,0,0,1,1,0,0,0.846613678,0.029429533,0,0.410777895,0.711248285
0.25,0,0,1,1,0,0,0.671815693,0.036333822,0.026722618,0.531465484,0.609739369
0.5,0,0,1,1,0,0,0.589396003,0.039095538,0.279938217,0.397215656,0.544581619
0.75,0,0,1,1,0,0,0.502691336,0.04177095,0.523571946,0.278183858,0.48079561
1,0,0,1,1,0,0,0.40412363,0.043238112,0.755614484,0.173607556,0.4218107
0,0.4,0,1,1,0,0,0.788422626,0.029688444,0,0.458153139,0.524691358
0.25,0.4,0,1,1,0,0,0.66610239,0.03365841,0.172227614,0.421867341,0.453360768
0.5,0.4,0,1,1,0,0,0.552801767,0.036333822,0.369018166,0.358206516,0.380658436
0.75,0.4,0,1,1,0,0,0.438919233,0.038491413,0.566205115,0.29495964,0.319615912
1,0.4,0,1,1,0,0,0.32642535,0.0405627,0.766139504,0.229849998,0.25994513
0,1,0,1,1,0,0,0.773821962,0.014585311,0.249046597,0.222104816,0.775034294
0.25,1,0,1,1,0,0,0.659013662,0.020108743,0.429994943,0.180415909,0.661179698
0.5,1,0,1,1,0,0,0.540396493,0.023906102,0.611722413,0.138585388,0.550068587
0.75,1,0,1,1,0,0,0.417811752,0.02649521,0.791440561,0.099859476,0.452674897
1,1,0,1,1,0,0,0.292608414,0.028134979,0.969327082,0.064216386,0.349794239
0,0,0.5,1,1,0,0,0.840503617,0.029947355,0,0.414274665,0.659122085
0.25,0,0.5,1,1,0,0,0.653260683,0.037196859,0,0.567751283,0.557613169
0.5,0,0.5,1,1,0,0,0.567124701,0.040044878,0.243333014,0.444383926,0.497942387
0.75,0,0.5,1,1,0,0,0.480420034,0.041943557,0.493322763,0.316768157,0.430041152
1,0,0.5,1,1,0,0,0.387354026,0.043842237,0.731516286,0.205841022,0.374485597
0,0.4,0.5,1,1,0,0,0.781360348,0.029861051,0,0.463087833,0.46776406
0.25,0.4,0.5,1,1,0,0,0.652533295,0.033917321,0.156399076,0.445309862,0.38957476
0.5,0.4,0.5,1,1,0,0,0.540449394,0.036592733,0.354269468,0.380243794,0.316186557
0.75,0.4,0.5,1,1,0,0,0.427942285,0.038491413,0.556226848,0.311158074,0.256515775
1,0.4,0.5,1,1,0,0,0.315501303,0.040131181,0.75900436,0.242366475,0.198902606
0,1,0.5,1,1,0,0,0.724055387,0.0143264,0.233272735,0.245275003,0.604938272
0.25,1,0.5,1,1,0,0,0.611296999,0.018468974,0.418923167,0.198041373,0.491083676
0.5,1,0.5,1,1,0,0,0.492944335,0.02123069,0.603111032,0.153269643,0.379972565
0.75,1,0.5,1,1,0,0,0.370967955,0.022870458,0.786574447,0.110033878,0.276406036
1,1,0.5,1,1,0,0,0.244706598,0.023906102,0.967085389,0.071166353,0.189986283
0,0,1,1,1,0,0,0.833560367,0.030465176,0,0.418828092,0.620027435
0.25,0,1,1,1,0,0,0.643288852,0.037369466,0,0.574091221,0.521947874
0.5,0,1,1,1,0,0,0.540356817,0.040735307,0.202763843,0.497238532,0.46090535
0.75,0,1,1,1,0,0,0.457566821,0.042547683,0.459998086,0.360624843,0.405349794
1,0,1,1,1,0,0,0.365876238,0.043928541,0.704479285,0.241538579,0.340192044
0,0.4,1,1,1,0,0,0.772301059,0.029774748,0,0.47000512,0.443072702
0.25,0.4,1,1,1,0,0,0.628145954,0.034176232,0.124222584,0.489841937,0.351165981
0.5,0.4,1,1,1,0,0,0.523150781,0.03650643,0.337388428,0.406180895,0.274348422
0.75,0.4,1,1,1,0,0,0.413249044,0.038318806,0.543774519,0.331648493,0.213305898
1,0.4,1,1,1,0,0,0.303334083,0.039872271,0.749900901,0.258739202,0.156378601
0,1,1,1,1,0,0,0.659106238,0.010183827,0.192812914,0.301833353,0.561042524
0.25,1,1,1,1,0,0,0.557827358,0.013808579,0.401126314,0.227366311,0.454046639
0.5,1,1,1,1,0,0,0.440942695,0.016311383,0.591410489,0.175197987,0.360768176
0.75,1,1,1,1,0,0,0.320143362,0.018123759,0.778086086,0.128105971,0.288065844
1,1,1,1,1,0,0,0.192453679,0.018814188,0.962902719,0.083748189,0.21399177
0,0,0,0,0,0.5,0,0.93747107,0.041425736,0,0.333358751,0.803840878
0.25,0,0,0,0,0.5,0,0.802375253,0.050228705,0.088779234,0.370309045,0.722222222
0.5,0,0,0,0,0.5,0,0.722772539,0.056269958,0.327533181,0.247486356,0.670781893
0.75,0,0,0,0,0.5,0,0.629455252,0.060844049,0.545264424,0.15096025,0.609739369
1,0,0,0,0,0.5,0,0.524195575,0.064555105,0.739006821,0.08180917,0.551440329
0,0.4,0,0,0,0.5,0,0.88269213,0.045395702,0.011522847,0.368413599,0.624828532
0.25,0.4,0,0,0,0.5,0,0.775951225,0.052386295,0.200877541,0.306081766,0.570644719
0.5,0.4,0,0,0,0.5,0,0.665996588,0.057478208,0.392337238,0.243423131,0.525377229
0.75,0.4,0,0,0,0.5,0,0.555089733,0.061620782,0.583632909,0.182757982,0.468449931
1,0.4,0,0,0,0.5,0,0.441696534,0.065072927,0.772194809,0.126047125,0.423182442
0,1,0,0,0,0.5,0,0.891711743,0.05299042,0.251315628,0.139652937,0.673525377
0.25,1,0,0,0,0.5,0,0.76929893,0.056874083,0.424267691,0.105371518,0.53223594
0.5,1,0,0,0,0.5,0,0.644968458,0.059981013,0.594896048,0.074249175,0.40260631
0.75,1,0,0,0,0.5,0,0.51726555,0.062570122,0.762571932,0.046351267,0.279835391
1,1,0,0,0,0.5,0,0.388279793,0.064814016,0.924739267,0.02421595,0.16255144
0,0,0.5,0,0,0.5,0,0.930316215,0.043151808,0,0.335886012,0.768175583
0.25,0,0.5,0,0,0.5,0,0.784269901,0.052386295,0.057832939,0.409405331,0.693415638
0.5,0,0.5,0,0,0.5,0,0.705288773,0.057823423,0.304460148,0.277519363,0.639917695
0.75,0,0.5,0,0,0.5,0,0.614735561,0.062311211,0.530201342,0.173215395,0.589163237
1,0,0.5,0,0,0.5,0,0.511988679,0.065935963,0.732104047,0.096940054,0.536351166
0,0.4,0.5,0,0,0.5,0,0.87191356,0.047380685,0,0.38486258,0.580246914
0.25,0.4,0.5,0,0,0.5,0,0.763426924,0.054026064,0.186907968,0.325384808,0.528120713
0.5,0.4,0.5,0,0,0.5,0,0.655680901,0.058859066,0.382700693,0.258859029,0.477366255
0.75,0.4,0.5,0,0,0.5,0,0.543689577,0.062483818,0.576634454,0.195623046,0.436213992
1,0.4,0.5,0,0,0.5,0,0.429674791,0.065763355,0.767137331,0.137506945,0.385459534
0,1,0.5,0,0,0.5,0,0.825056538,0.047984811,0.243702074,0.170949575,0.553497942
0.25,1,0.5,0,0,0.5,0,0.714506765,0.053335635,0.419702292,0.132005795,0.455418381
0.5,1,0.5,0,0,0.5,0,0.596458281,0.057305601,0.592832051,0.097375788,0.36351166
0.75,1,0.5,0,0,0.5,0,0.47854205,0.060585139,0.764089176,0.063083476,0.275720165
1,1,0.5,0,0,0.5,0,0.359012339,0.063605765,0.929537036,0.035043955,0.193415638
0,0,1,0,0,0.5,0,0.924788066,0.045223095,0,0.339611543,0.740740741
0.25,0,1,0,0,0.5,0,0.762236652,0.054457582,0.021610465,0.454874236,0.672839506
0.5,0,1,0,0,0.5,0,0.687381799,0.059549495,0.277054088,0.313325853,0.61659808
0.75,0,1,0,0,0.5,0,0.598865274,0.063605765,0.511680039,0.199490191,0.574074074
1,0,1,0,0,0.5,0,0.498895693,0.06705791,0.723219289,0.113846556,0.525377229
0,0.4,1,0,0,0.5,0,0.864176795,0.049193061,0,0.389993355,0.541838134
0.25,0.4,1,0,0,0.5,0,0.749275918,0.055493225,0.172295958,0.346746697,0.485596708
0.5,0.4,1,0,0,0.5,0,0.64396334,0.059981013,0.37268142,0.27534069,0.4478738
0.75,0.4,1,0,0,0.5,0,0.532091043,0.063346854,0.568501483,0.210285515,0.398491084
1,0.4,1,0,0,0.5,0,0.420417124,0.066626392,0.762530926,0.149293565,0.364197531
0,1,1,0,0,0.5,0,0.781082618,0.046690256,0.231632472,0.192801665,0.510973937
0.25,1,1,0,0,0.5,0,0.672847262,0.051695866,0.412949876,0.148127975,0.412894376
0.5,1,1,0,0,0.5,0,0.555195535,0.055406922,0.589865909,0.109609037,0.333333333
0.75,1,1,0,0,0.5,0,0.433100128,0.058600155,0.76355609,0.076090153,0.262688615
1,1,1,0,0,0.5,0,0.304854985,0.061361871,0.931491682,0.049684637,0.200274348
0,0,0,0.5,0,0.5,0,0.935725338,0.03676534,0,0.333522152,0.778463649
0.25,0,0,0.5,0,0.5,0,0.829896975,0.045136791,0.165598218,0.2881295,0.712620027
0.5,0,0,0.5,0,0.5,0,0.741644955,0.051091741,0.388263918,0.185426857,0.650205761
0.75,0,0,0.5,0,0.5,0,0.64065703,0.055493225,0.589086784,0.108781141,0.589163237
1,0,0,0.5,0,0.5,0,0.52918149,0.059031673,0.7679848,0.056198869,0.541838134
0,0.4,0,0.5,0,0.5,0,0.901141338,0.039958574,0.063724217,0.311670062,0.59739369
0.25,0.4,0,0.5,0,0.5,0,0.789917078,0.046690256,0.24733799,0.257312171,0.549382716
0.5,0.4,0,0.5,0,0.5,0,0.677171915,0.051523259,0.434888394,0.200601314,0.49382716
0.75,0.4,0,0.5,0,0.5,0,0.56237684,0.055406922,0.620060416,0.147757601,0.4478738
1,0.4,0,0.5,0,0.5,0,0.445412826,0.058859066,0.80199292,0.099042473,0.391632373
0,1,0,0.5,0,0.5,0,0.898615317,0.045999827,0.279869872,0.111831284,0.673525377
0.25,1,0,0.5,0,0.5,0,0.774112917,0.049710883,0.449104006,0.082865826,0.521262003
0.5,1,0,0.5,0,0.5,0,0.64701837,0.052645206,0.616479175,0.056144402,0.388888889
0.75,1,0,0.5,0,0.5,0,0.516353008,0.054975403,0.780532812,0.032767241,0.263374486
1,1,0,0.5,0,0.5,0,0.385026384,0.05704669,0.940690824,0.013627599,0.144032922
0,0,0.5,0.5,0,0.5,0,0.929694629,0.038836627,0,0.336550507,0.742798354
0.25,0,0.5,0.5,0,0.5,0,0.815164059,0.047121774,0.144274799,0.315722393,0.67558299
0.5,0,0.5,0.5,0,0.5,0,0.727930382,0.052558902,0.373310187,0.206440157,0.628257888
0.75,0,0.5,0.5,0,0.5,0,0.627987251,0.056701476,0.581855958,0.122474101,0.572016461
1,0,0.5,0.5,0,0.5,0,0.518350019,0.060239924,0.767342364,0.064771947,0.519890261
0,0.4,0.5,0.5,0,0.5,0,0.892280428,0.042116165,0.054238029,0.325918583,0.550754458
0.25,0.4,0.5,0.5,0,0.5,0,0.782008385,0.048330025,0.240927295,0.26854323,0.499314129
0.5,0.4,0.5,0.5,0,0.5,0,0.668773888,0.052731509,0.429215818,0.211570932,0.453360768
0.75,0.4,0.5,0.5,0,0.5,0,0.553767209,0.056356261,0.61750434,0.156036558,0.407407407
1,0.4,0.5,0.5,0,0.5,0,0.43653869,0.059635799,0.801213795,0.106439068,0.368312757
0,1,0.5,0.5,0,0.5,0,0.827794162,0.039527056,0.275659864,0.139631151,0.54526749
0.25,1,0.5,0.5,0,0.5,0,0.712470078,0.04461897,0.447955822,0.106101374,0.438957476
0.5,1,0.5,0.5,0,0.5,0,0.591697195,0.048588936,0.61821512,0.076133727,0.351851852
0.75,1,0.5,0.5,0,0.5,0,0.466705461,0.05178217,0.784811165,0.05063236,0.271604938
1,1,0.5,0.5,0,0.5,0,0.341753402,0.054457582,0.946718791,0.027189839,0.195473251
0,0,1,0.5,0,0.5,0,0.924523561,0.040994218,0,0.340733559,0.723593964
0.25,0,1,0.5,0,0.5,0,0.797627392,0.049106758,0.118262961,0.349252171,0.659807956
0.5,0,1,0.5,0,0.5,0,0.713290043,0.054026064,0.356005413,0.230656107,0.604252401
0.75,0,1,0.5,0,0.5,0,0.615132319,0.057823423,0.572233081,0.139184523,0.562414266
1,0,1,0.5,0,0.5,0,0.507135016,0.061275567,0.765401386,0.074608656,0.515089163
0,0.4,1,0.5,0,0.5,0,0.878142647,0.044101148,0.040364138,0.346768483,0.530178326
0.25,0.4,1,0.5,0,0.5,0,0.770475976,0.049710883,0.231946855,0.283728581,0.474622771
0.5,0.4,1,0.5,0,0.5,0,0.659317842,0.053767153,0.424527399,0.222290003,0.423868313
0.75,0.4,1,0.5,0,0.5,0,0.544893074,0.057132994,0.615508687,0.164163008,0.375171468
1,0.4,1,0.5,0,0.5,0,0.426394932,0.060067317,0.801131781,0.11285526,0.339506173
0,1,1,0.5,0,0.5,0,0.781413249,0.037542073,0.267745595,0.157104108,0.53223594
0.25,1,1,0.5,0,0.5,0,0.668959041,0.042547683,0.444565945,0.118846611,0.449931413
0.5,1,1,0.5,0,0.5,0,0.54771005,0.046258738,0.616998592,0.086624037,0.366255144
0.75,1,1,0.5,0,0.5,0,0.422136405,0.049365668,0.787066526,0.058137888,0.307270233
1,1,1,0.5,0,0.5,0,0.289447582,0.052127384,0.948331716,0.039651848,0.253772291
0,0,0,1,0,0.5,0,0.936690781,0.032018642,0.002843123,0.330352182,0.748285322
0.25,0,0,1,0,0.5,0,0.852340206,0.03961336,0.228679998,0.221418534,0.689986283
0.5,0,0,1,0,0.5,0,0.755782736,0.045223095,0.436432975,0.136482968,0.626886145
0.75,0,0,1,0,0.5,0,0.647838335,0.049365668,0.62288987,0.075992113,0.576131687
1,0,0,1,0,0.5,0,0.531575258,0.052731509,0.78906218,0.037200841,0.517146776
0,0.4,0,1,0,0.5,0,0.918056419,0.034176232,0.109323528,0.26255188,0.568587106
0.25,0.4,0,1,0,0.5,0,0.803684552,0.0405627,0.289574762,0.213379231,0.515775034
0.5,0.4,0,1,0,0.5,0,0.687619854,0.045050488,0.471589278,0.164043181,0.471193416
0.75,0.4,0,1,0,0.5,0,0.570021028,0.048847847,0.651430446,0.118029608,0.414266118
1,0.4,0,1,0,0.5,0,0.449221695,0.052127384,0.826788228,0.076721969,0.368312757
0,1,0,1,0,0.5,0,0.903865737,0.037973591,0.305649339,0.087495506,0.680384088
0.25,1,0,1,0,0.5,0,0.775858649,0.041425736,0.471425252,0.063334023,0.534979424
0.5,1,0,1,0,0.5,0,0.646912568,0.044187451,0.636244345,0.040131156,0.403292181
0.75,1,0,1,0,0.5,0,0.514488249,0.046431345,0.797208819,0.020773647,0.277091907
0,0,0.5,1,0,0.5,0,0.93055427,0.034348839,0,0.337018922,0.718792867
0.25,0,0.5,1,0,0.5,0,0.840516842,0.041512039,0.215762927,0.239392586,0.66255144
0.5,0,0.5,1,0,0.5,0,0.743972597,0.046517649,0.428874096,0.149358925,0.609053498
0.75,0,0.5,1,0,0.5,0,0.636901062,0.050401312,0.621468309,0.083835336,0.552812071
1,0,0.5,1,0,0.5,0,0.521841482,0.053853456,0.792739103,0.041645334,0.511659808
0,0.4,0.5,1,0,0.5,0,0.911404124,0.036247519,0.105441572,0.270591183,0.526748971
0.25,0.4,0.5,1,0,0.5,0,0.796423895,0.041857254,0.286950341,0.220165797,0.4739369
0.5,0.4,0.5,1,0,0.5,0,0.680332747,0.045913524,0.471425252,0.168760008,0.427983539
0.75,0.4,0.5,1,0,0.5,0,0.561715578,0.049451972,0.652510286,0.122125513,0.37654321
1,0.4,0.5,1,0,0.5,0,0.441048497,0.052645206,0.829658689,0.080294992,0.33744856
0,1,0.5,1,0,0.5,0,0.82874638,0.029861051,0.304528493,0.112038257,0.5521262
0.25,1,0.5,1,0,0.5,0,0.709600201,0.034866661,0.472969833,0.083998736,0.46090535
0.5,1,0.5,1,0,0.5,0,0.585573909,0.03866402,0.639374513,0.059368838,0.369684499
0.75,1,0.5,1,0,0.5,0,0.457500694,0.041857254,0.803564838,0.038094097,0.300411523
1,1,0.5,1,0,0.5,0,0.325459908,0.044446362,0.960756708,0.022843386,0.232510288
0,0,1,1,0,0.5,0,0.923611019,0.036333822,0,0.341191081,0.708504801
0.25,0,1,1,0,0.5,0,0.826802269,0.043238112,0.199196271,0.262301332,0.648148148
0.5,0,1,1,0,0.5,0,0.731911179,0.047812203,0.419442584,0.165132518,0.591906722
0.75,0,1,1,0,0.5,0,0.626783754,0.051523259,0.618720868,0.093802765,0.551440329
1,0,1,1,0,0.5,0,0.511882877,0.0548891,0.795568556,0.04713559,0.504801097
0,0.4,1,1,0,0.5,0,0.898853372,0.037973591,0.098238084,0.284262356,0.51303155
0.25,0.4,1,1,0,0.5,0,0.787311706,0.042979201,0.285296409,0.227704005,0.453360768
0.5,0.4,1,1,0,0.5,0,0.671762792,0.04677656,0.470837491,0.175187094,0.400548697
0.75,0.4,1,1,0,0.5,0,0.553357227,0.050056097,0.654957011,0.12564407,0.351165981
1,0.4,1,1,0,0.5,0,0.432412416,0.053076724,0.833622657,0.08304012,0.316872428
0,1,1,1,0,0.5,0,0.781611628,0.027530854,0.300209134,0.125698537,0.592592593
0.25,1,1,1,0,0.5,0,0.663708622,0.03245016,0.471602947,0.094587087,0.515775034
0.5,1,1,1,0,0.5,0,0.539867483,0.036247519,0.641588868,0.066318805,0.443072702
0.75,1,1,1,0,0.5,0,0.408937617,0.039268145,0.80690004,0.043878474,0.392318244
1,1,1,1,0,0.5,0,0.272506051,0.042029861,0.964433631,0.029934967,0.352537723
0,0,0,0,0.5,0.5,0,0.880827371,0.04082161,0,0.379012843,0.782578875
0.25,0,0,0,0.5,0.5,0,0.705249097,0.049797187,0,0.524057996,0.680384088
0.5,0,0,0,0.5,0.5,0,0.581368283,0.055493225,0.137331019,0.515267051,0.601508916
0.75,0,0,0,0.5,0.5,0,0.502572309,0.059204281,0.387033721,0.38353359,0.546639232
1,0,0,0,0.5,0.5,0,0.410670123,0.061707086,0.623272598,0.268270896,0.491769547
0,0.4,0,0,0.5,0.5,0,0.823482734,0.043928541,0,0.427629931,0.606995885
0.25,0.4,0,0,0.5,0.5,0,0.662531575,0.050746526,0.072157903,0.500561008,0.51303155
0.5,0.4,0,0,0.5,0.5,0,0.554970706,0.054975403,0.269590891,0.432804279,0.460219479
0.75,0.4,0,0,0.5,0.5,0,0.446470845,0.058341244,0.468992195,0.36398,0.396433471
1,0.4,0,0,0.5,0.5,0,0.336727811,0.061275567,0.668010771,0.296528285,0.343621399
0.25,1,0,0,0.5,0.5,0,0.692116435,0.053076724,0.357878046,0.221157093,0.631001372
0.5,1,0,0,0.5,0.5,0,0.571951913,0.05583844,0.538388988,0.179936601,0.49382716
0.75,1,0,0,0.5,0.5,0,0.448176901,0.057909726,0.717355349,0.140317433,0.375857339
1,1,0,0,0.5,0.5,0,0.323515798,0.059549495,0.894872811,0.102539243,0.251714678
0,0,0.5,0,0.5,0.5,0,0.876899475,0.042461379,0,0.382455147,0.730452675
0.25,0,0.5,0,0.5,0.5,0,0.697485882,0.051005437,0,0.528851077,0.64266118
0.5,0,0.5,0,0.5,0.5,0,0.555817121,0.056960387,0.095791359,0.568415778,0.567215364
0.75,0,0.5,0,0.5,0.5,0,0.47854205,0.060067317,0.35424213,0.425865206,0.515089163
1,0,0.5,0,0.5,0.5,0,0.391480301,0.062742729,0.596522642,0.304687415,0.453360768
0,0.4,0.5,0,0.5,0.5,0,0.81632788,0.044791577,0,0.431246528,0.544581619
0.25,0.4,0.5,0,0.5,0.5,0,0.646171955,0.051868473,0.05004169,0.53125851,0.456790123
0.5,0.4,0.5,0,0.5,0.5,0,0.539801357,0.05583844,0.25008543,0.460473426,0.401234568
0.75,0.4,0.5,0,0.5,0.5,0,0.431764379,0.058859066,0.454079471,0.386104424,0.351851852
1,0.4,0.5,0,0.5,0.5,0,0.32228585,0.061448175,0.656159871,0.315101472,0.303155007
0,1,0.5,0,0.5,0.5,0,0.726277227,0.040649003,0.15838106,0.309524069,0.59122085
0.25,1,0.5,0,0.5,0.5,0,0.619139566,0.045740917,0.343935811,0.259719605,0.46776406
0.5,1,0.5,0,0.5,0.5,0,0.50648698,0.049624579,0.528738774,0.211930413,0.362139918
0.75,1,0.5,0,0.5,0.5,0,0.389589092,0.052472599,0.713104334,0.165491999,0.275034294
1,1,0.5,0,0.5,0.5,0,0.267401108,0.054716493,0.893205211,0.124707241,0.18175583
0,0,1,0,0.5,0.5,0,0.87027363,0.043583326,0,0.385908343,0.690672154
0.25,0,1,0,0.5,0.5,0,0.688201764,0.051868473,0,0.534058105,0.606310014
0.5,0,1,0,0.5,0.5,0,0.52365334,0.058168637,0.045435285,0.632250896,0.541152263
0.75,0,1,0,0.5,0.5,0,0.451615463,0.061189264,0.312552113,0.479525921,0.491769547
1,0,1,0,0.5,0.5,0,0.369367701,0.063692069,0.565986413,0.345483066,0.432784636
0,0.4,1,0,0.5,0.5,0,0.809186251,0.045913524,0,0.436671423,0.510288066
0.25,0.4,1,0,0.5,0.5,0,0.624297409,0.05299042,0.020065884,0.572685977,0.414266118
0.5,0.4,1,0,0.5,0.5,0,0.520518958,0.056442565,0.228133244,0.49188989,0.352537723
0.75,0.4,1,0,0.5,0.5,0,0.415298957,0.059376888,0.436186935,0.412793168,0.30521262
1,0.4,1,0,0.5,0.5,0,0.308901908,0.061965996,0.643885236,0.335439384,0.25994513
0,1,1,0,0.5,0.5,0,0.673561425,0.038405109,0.133503738,0.347040817,0.514403292
0.25,1,1,0,0.5,0.5,0,0.570364884,0.043324415,0.326330322,0.288793996,0.412894376
0.5,1,1,0,0.5,0.5,0,0.460066391,0.04677656,0.517885701,0.233085328,0.319615912
0.75,1,1,0,0.5,0.5,0,0.343671062,0.049538276,0.705094383,0.183422477,0.233196159
1,1,1,0,0.5,0.5,0,0.222329494,0.051609562,0.889350593,0.138062506,0.155006859
0,0,0,0.5,0.5,0.5,0,0.881911841,0.036161215,0,0.379328751,0.751028807
0.25,0,0,0.5,0.5,0.5,0,0.705037494,0.045050488,0,0.524711598,0.654320988
0.5,0,0,0.5,0.5,0.5,0,0.618914737,0.049710883,0.231454777,0.411878125,0.59122085
